Présidentielle 2007 - 1er Tour;22/04/2007;11;49;6;75111;PARIS 11;1420;1282;1274;6;VOYNET;Dominique;16;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;50;6;75111;PARIS 11;1474;1334;1326;11;LAGUILLER;Arlette;5;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;52;6;75111;PARIS 11;1374;1239;1235;4;BAYROU;François;290;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;58;6;75111;PARIS 11;1210;1062;1055;7;de VILLIERS;Philippe;8;;;
Présidentielle 2007 - 1er Tour;22/04/2007;12;2;8;75112;PARIS 12;1386;1219;1206;9;NIHOUS;Frédéric;1;;;
Présidentielle 2007 - 1er Tour;22/04/2007;20;63;6;75120;PARIS 20;1586;1404;1390;3;SCHIVARDI;Gérard;5;;;
Présidentielle 2007 - 1er Tour;22/04/2007;20;64;6;75120;PARIS 20;1538;1300;1280;4;BAYROU;François;203;;;
Présidentielle 2007 - 1er Tour;22/04/2007;20;64;6;75120;PARIS 20;1538;1300;1280;9;NIHOUS;Frédéric;3;;;
Présidentielle 2007 - 1er Tour;22/04/2007;20;65;6;75120;PARIS 20;1566;1326;1319;2;BUFFET;Marie-George;29;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;74;12;75115;PARIS 15;1575;1386;1379;2;BUFFET;Marie-George;5;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;74;12;75115;PARIS 15;1575;1386;1379;4;BAYROU;François;304;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;74;12;75115;PARIS 15;1575;1386;1379;12;SARKOZY;Nicolas;727;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;75;12;75115;PARIS 15;1495;1353;1344;2;BUFFET;Marie-George;4;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;76;12;75115;PARIS 15;1472;1306;1301;9;NIHOUS;Frédéric;0;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;77;12;75115;PARIS 15;1526;1346;1336;1;BESANCENOT;Olivier;17;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;78;12;75115;PARIS 15;1546;1358;1351;4;BAYROU;François;308;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;78;12;75115;PARIS 15;1546;1358;1351;8;ROYAL;Ségolène;295;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;81;12;75115;PARIS 15;1586;1399;1391;1;BESANCENOT;Olivier;13;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;81;12;75115;PARIS 15;1586;1399;1391;6;VOYNET;Dominique;12;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;82;12;75115;PARIS 15;1489;1351;1347;4;BAYROU;François;284;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;83;12;75115;PARIS 15;1383;1257;1253;11;LAGUILLER;Arlette;8;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;84;12;75115;PARIS 15;1452;1318;1313;3;SCHIVARDI;Gérard;0;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;84;12;75115;PARIS 15;1452;1318;1313;12;SARKOZY;Nicolas;596;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;86;12;75115;PARIS 15;1465;1308;1299;2;BUFFET;Marie-George;5;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;86;12;75115;PARIS 15;1465;1308;1299;5;BOVE;José;12;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;86;12;75115;PARIS 15;1465;1308;1299;11;LAGUILLER;Arlette;7;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;87;12;75115;PARIS 15;1472;1290;1280;11;LAGUILLER;Arlette;3;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;93;12;75115;PARIS 15;1306;1162;1152;9;NIHOUS;Frédéric;1;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;1;15;75116;PARIS 16;1550;1347;1339;6;VOYNET;Dominique;9;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;4;15;75116;PARIS 16;1155;1014;1007;9;NIHOUS;Frédéric;0;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;6;15;75116;PARIS 16;1535;1339;1332;12;SARKOZY;Nicolas;1002;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;8;15;75116;PARIS 16;1322;1174;1165;2;BUFFET;Marie-George;0;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;10;15;75116;PARIS 16;1572;1372;1359;9;NIHOUS;Frédéric;3;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;13;15;75116;PARIS 16;1746;1520;1512;3;SCHIVARDI;Gérard;0;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;14;15;75116;PARIS 16;1481;1302;1295;4;BAYROU;François;218;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;14;15;75116;PARIS 16;1481;1302;1295;6;VOYNET;Dominique;5;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;15;15;75116;PARIS 16;1672;1457;1449;8;ROYAL;Ségolène;126;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;24;7;75111;PARIS 11;1537;1364;1354;2;BUFFET;Marie-George;10;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;25;7;75111;PARIS 11;1316;1154;1144;1;BESANCENOT;Olivier;28;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;25;7;75111;PARIS 11;1316;1154;1144;8;ROYAL;Ségolène;476;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;29;7;75111;PARIS 11;1362;1211;1203;1;BESANCENOT;Olivier;24;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;30;7;75111;PARIS 11;1553;1368;1361;3;SCHIVARDI;Gérard;2;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;30;7;75111;PARIS 11;1553;1368;1361;12;SARKOZY;Nicolas;382;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;36;6;75111;PARIS 11;1337;1140;1134;4;BAYROU;François;258;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;37;6;75111;PARIS 11;1361;1199;1190;3;SCHIVARDI;Gérard;2;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;38;6;75111;PARIS 11;1300;1138;1127;6;VOYNET;Dominique;18;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;41;6;75111;PARIS 11;1350;1172;1162;11;LAGUILLER;Arlette;5;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;46;6;75111;PARIS 11;1618;1354;1346;1;BESANCENOT;Olivier;39;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;48;6;75111;PARIS 11;1457;1278;1270;1;BESANCENOT;Olivier;22;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;48;6;75111;PARIS 11;1457;1278;1270;8;ROYAL;Ségolène;485;;;
Présidentielle 2007 - 1er Tour;22/04/2007;10;10;5;75110;PARIS 10;1687;1427;1411;5;BOVE;José;30;;;
Présidentielle 2007 - 1er Tour;22/04/2007;10;11;5;75110;PARIS 10;1786;1518;1497;5;BOVE;José;33;;;
Présidentielle 2007 - 1er Tour;22/04/2007;10;16;5;75110;PARIS 10;1649;1476;1462;8;ROYAL;Ségolène;581;;;
Présidentielle 2007 - 1er Tour;22/04/2007;10;17;5;75110;PARIS 10;1734;1510;1497;4;BAYROU;François;259;;;
Présidentielle 2007 - 1er Tour;22/04/2007;10;18;5;75110;PARIS 10;1370;1186;1173;12;SARKOZY;Nicolas;281;;;
Présidentielle 2007 - 1er Tour;22/04/2007;10;20;5;75110;PARIS 10;1474;1285;1276;2;BUFFET;Marie-George;32;;;
Présidentielle 2007 - 1er Tour;22/04/2007;20;56;6;75120;PARIS 20;1745;1488;1473;11;LAGUILLER;Arlette;13;;;
Présidentielle 2007 - 1er Tour;22/04/2007;20;57;6;75120;PARIS 20;1561;1316;1298;8;ROYAL;Ségolène;651;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;57;6;75111;PARIS 11;1411;1240;1231;1;BESANCENOT;Olivier;24;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;57;6;75111;PARIS 11;1411;1240;1231;10;LE PEN;Jean-Marie;40;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;59;6;75111;PARIS 11;1212;1070;1063;8;ROYAL;Ségolène;488;;;
Présidentielle 2007 - 1er Tour;22/04/2007;12;1;8;75112;PARIS 12;1196;1011;1005;6;VOYNET;Dominique;22;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;50;19;75119;PARIS 19;1148;965;958;9;NIHOUS;Frédéric;4;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;50;19;75119;PARIS 19;1148;965;958;12;SARKOZY;Nicolas;313;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;51;19;75119;PARIS 19;1416;1167;1150;2;BUFFET;Marie-George;15;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;53;19;75119;PARIS 19;1330;1117;1097;3;SCHIVARDI;Gérard;1;;;
Présidentielle 2007 - 1er Tour;22/04/2007;5;23;2;75105;PARIS 05;1415;1251;1240;1;BESANCENOT;Olivier;18;;;
Présidentielle 2007 - 1er Tour;22/04/2007;5;25;2;75105;PARIS 05;1463;1286;1277;11;LAGUILLER;Arlette;6;;;
Présidentielle 2007 - 1er Tour;22/04/2007;6;2;3;75106;PARIS 06;1380;1224;1218;4;BAYROU;François;264;;;
Présidentielle 2007 - 1er Tour;22/04/2007;6;2;3;75106;PARIS 06;1380;1224;1218;7;de VILLIERS;Philippe;22;;;
Présidentielle 2007 - 1er Tour;22/04/2007;6;9;3;75106;PARIS 06;964;858;852;4;BAYROU;François;187;;;
Présidentielle 2007 - 1er Tour;22/04/2007;6;11;2;75106;PARIS 06;1185;1072;1067;8;ROYAL;Ségolène;228;;;
Présidentielle 2007 - 1er Tour;22/04/2007;12;51;7;75112;PARIS 12;1560;1345;1333;11;LAGUILLER;Arlette;7;;;
Présidentielle 2007 - 1er Tour;22/04/2007;12;52;7;75112;PARIS 12;1361;1184;1176;7;de VILLIERS;Philippe;8;;;
Présidentielle 2007 - 1er Tour;22/04/2007;12;54;7;75112;PARIS 12;1445;1233;1220;6;VOYNET;Dominique;29;;;
Présidentielle 2007 - 1er Tour;22/04/2007;12;55;7;75112;PARIS 12;1567;1379;1372;5;BOVE;José;17;;;
Présidentielle 2007 - 1er Tour;22/04/2007;12;57;7;75112;PARIS 12;1424;1214;1203;1;BESANCENOT;Olivier;36;;;
Présidentielle 2007 - 1er Tour;22/04/2007;12;58;7;75112;PARIS 12;1537;1364;1351;7;de VILLIERS;Philippe;16;;;
Présidentielle 2007 - 1er Tour;22/04/2007;12;59;7;75112;PARIS 12;1547;1365;1356;7;de VILLIERS;Philippe;8;;;
Présidentielle 2007 - 1er Tour;22/04/2007;13;1;9;75113;PARIS 13;1683;1477;1467;2;BUFFET;Marie-George;15;;;
Présidentielle 2007 - 1er Tour;22/04/2007;13;1;9;75113;PARIS 13;1683;1477;1467;5;BOVE;José;26;;;
Présidentielle 2007 - 1er Tour;22/04/2007;13;2;9;75113;PARIS 13;1421;1247;1235;2;BUFFET;Marie-George;22;;;
Présidentielle 2007 - 1er Tour;22/04/2007;13;3;9;75113;PARIS 13;1650;1410;1388;2;BUFFET;Marie-George;24;;;
Présidentielle 2007 - 1er Tour;22/04/2007;13;3;9;75113;PARIS 13;1650;1410;1388;8;ROYAL;Ségolène;521;;;
Présidentielle 2007 - 1er Tour;22/04/2007;14;2;11;75114;PARIS 14;1546;1371;1363;10;LE PEN;Jean-Marie;54;;;
Présidentielle 2007 - 1er Tour;22/04/2007;14;7;11;75114;PARIS 14;1385;1229;1223;5;BOVE;José;21;;;
Présidentielle 2007 - 1er Tour;22/04/2007;14;8;11;75114;PARIS 14;1263;1134;1126;9;NIHOUS;Frédéric;0;;;
Présidentielle 2007 - 1er Tour;22/04/2007;14;9;11;75114;PARIS 14;1582;1392;1388;3;SCHIVARDI;Gérard;0;;;
Présidentielle 2007 - 1er Tour;22/04/2007;14;10;11;75114;PARIS 14;1225;1062;1049;4;BAYROU;François;231;;;
Présidentielle 2007 - 1er Tour;22/04/2007;14;11;11;75114;PARIS 14;1534;1374;1362;2;BUFFET;Marie-George;18;;;
Présidentielle 2007 - 1er Tour;22/04/2007;14;11;11;75114;PARIS 14;1534;1374;1362;3;SCHIVARDI;Gérard;3;;;
Présidentielle 2007 - 1er Tour;22/04/2007;14;15;11;75114;PARIS 14;1463;1292;1277;7;de VILLIERS;Philippe;13;;;
Présidentielle 2007 - 1er Tour;22/04/2007;14;18;11;75114;PARIS 14;1513;1365;1355;2;BUFFET;Marie-George;13;;;
Présidentielle 2007 - 1er Tour;22/04/2007;14;19;11;75114;PARIS 14;1831;1649;1635;5;BOVE;José;18;;;
Présidentielle 2007 - 1er Tour;22/04/2007;14;20;11;75114;PARIS 14;1381;1181;1165;12;SARKOZY;Nicolas;331;;;
Présidentielle 2007 - 1er Tour;22/04/2007;14;21;11;75114;PARIS 14;1452;1269;1263;12;SARKOZY;Nicolas;324;;;
Présidentielle 2007 - 1er Tour;22/04/2007;14;22;11;75114;PARIS 14;1605;1444;1430;3;SCHIVARDI;Gérard;2;;;
Présidentielle 2007 - 1er Tour;22/04/2007;14;26;11;75114;PARIS 14;1528;1354;1343;9;NIHOUS;Frédéric;1;;;
Présidentielle 2007 - 1er Tour;22/04/2007;14;26;11;75114;PARIS 14;1528;1354;1343;12;SARKOZY;Nicolas;363;;;
Présidentielle 2007 - 1er Tour;22/04/2007;14;27;11;75114;PARIS 14;1508;1337;1330;11;LAGUILLER;Arlette;11;;;
Présidentielle 2007 - 1er Tour;22/04/2007;14;30;11;75114;PARIS 14;1775;1588;1582;4;BAYROU;François;388;;;
Présidentielle 2007 - 1er Tour;22/04/2007;14;30;11;75114;PARIS 14;1775;1588;1582;11;LAGUILLER;Arlette;7;;;
Présidentielle 2007 - 1er Tour;22/04/2007;14;35;11;75114;PARIS 14;1410;1223;1207;6;VOYNET;Dominique;21;;;
Présidentielle 2007 - 1er Tour;22/04/2007;14;36;11;75114;PARIS 14;1318;1128;1116;11;LAGUILLER;Arlette;2;;;
Présidentielle 2007 - 1er Tour;22/04/2007;14;37;11;75114;PARIS 14;1623;1390;1375;2;BUFFET;Marie-George;18;;;
Présidentielle 2007 - 1er Tour;22/04/2007;5;5;2;75105;PARIS 05;1501;1331;1320;1;BESANCENOT;Olivier;23;;;
Présidentielle 2007 - 1er Tour;22/04/2007;5;5;2;75105;PARIS 05;1501;1331;1320;9;NIHOUS;Frédéric;1;;;
Présidentielle 2007 - 1er Tour;22/04/2007;5;11;2;75105;PARIS 05;1526;1388;1372;9;NIHOUS;Frédéric;2;;;
Présidentielle 2007 - 1er Tour;22/04/2007;5;13;2;75105;PARIS 05;1328;1162;1156;5;BOVE;José;12;;;
Présidentielle 2007 - 1er Tour;22/04/2007;5;15;2;75105;PARIS 05;1470;1300;1280;8;ROYAL;Ségolène;478;;;
Présidentielle 2007 - 1er Tour;22/04/2007;5;17;2;75105;PARIS 05;1500;1339;1325;12;SARKOZY;Nicolas;408;;;
Présidentielle 2007 - 1er Tour;22/04/2007;5;22;2;75105;PARIS 05;1347;1204;1186;1;BESANCENOT;Olivier;17;;;
Présidentielle 2007 - 1er Tour;22/04/2007;5;23;2;75105;PARIS 05;1415;1251;1240;3;SCHIVARDI;Gérard;2;;;
Présidentielle 2007 - 1er Tour;22/04/2007;5;23;2;75105;PARIS 05;1415;1251;1240;12;SARKOZY;Nicolas;454;;;
Présidentielle 2007 - 1er Tour;22/04/2007;5;24;2;75105;PARIS 05;1425;1261;1253;4;BAYROU;François;307;;;
Présidentielle 2007 - 1er Tour;22/04/2007;5;25;2;75105;PARIS 05;1463;1286;1277;2;BUFFET;Marie-George;14;;;
Présidentielle 2007 - 1er Tour;22/04/2007;5;25;2;75105;PARIS 05;1463;1286;1277;5;BOVE;José;15;;;
Présidentielle 2007 - 1er Tour;22/04/2007;6;2;3;75106;PARIS 06;1380;1224;1218;3;SCHIVARDI;Gérard;0;;;
Présidentielle 2007 - 1er Tour;22/04/2007;6;3;3;75106;PARIS 06;1345;1212;1203;12;SARKOZY;Nicolas;470;;;
Présidentielle 2007 - 1er Tour;22/04/2007;6;6;3;75106;PARIS 06;1186;1023;1021;8;ROYAL;Ségolène;281;;;
Présidentielle 2007 - 1er Tour;22/04/2007;6;10;2;75106;PARIS 06;1127;1002;997;7;de VILLIERS;Philippe;17;;;
Présidentielle 2007 - 1er Tour;22/04/2007;10;10;5;75110;PARIS 10;1687;1427;1411;2;BUFFET;Marie-George;18;;;
Présidentielle 2007 - 1er Tour;22/04/2007;10;12;5;75110;PARIS 10;1676;1425;1411;5;BOVE;José;29;;;
Présidentielle 2007 - 1er Tour;22/04/2007;10;12;5;75110;PARIS 10;1676;1425;1411;8;ROYAL;Ségolène;610;;;
Présidentielle 2007 - 1er Tour;22/04/2007;10;12;5;75110;PARIS 10;1676;1425;1411;9;NIHOUS;Frédéric;1;;;
Présidentielle 2007 - 1er Tour;22/04/2007;10;14;5;75110;PARIS 10;1605;1444;1427;10;LE PEN;Jean-Marie;61;;;
Présidentielle 2007 - 1er Tour;22/04/2007;10;16;5;75110;PARIS 10;1649;1476;1462;1;BESANCENOT;Olivier;30;;;
Présidentielle 2007 - 1er Tour;22/04/2007;10;18;5;75110;PARIS 10;1370;1186;1173;4;BAYROU;François;250;;;
Présidentielle 2007 - 1er Tour;22/04/2007;10;18;5;75110;PARIS 10;1370;1186;1173;8;ROYAL;Ségolène;481;;;
Présidentielle 2007 - 1er Tour;22/04/2007;10;22;5;75110;PARIS 10;1577;1359;1346;10;LE PEN;Jean-Marie;62;;;
Présidentielle 2007 - 1er Tour;22/04/2007;10;27;5;75110;PARIS 10;1699;1481;1474;8;ROYAL;Ségolène;503;;;
Présidentielle 2007 - 1er Tour;22/04/2007;10;28;5;75110;PARIS 10;1777;1544;1534;8;ROYAL;Ségolène;671;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;1;7;75111;PARIS 11;1173;1038;1034;4;BAYROU;François;196;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;2;7;75111;PARIS 11;1174;1071;1064;1;BESANCENOT;Olivier;25;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;4;7;75111;PARIS 11;1455;1293;1283;3;SCHIVARDI;Gérard;6;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;6;7;75111;PARIS 11;1395;1233;1223;8;ROYAL;Ségolène;489;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;9;7;75111;PARIS 11;1354;1194;1185;4;BAYROU;François;250;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;9;7;75111;PARIS 11;1354;1194;1185;7;de VILLIERS;Philippe;9;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;11;7;75111;PARIS 11;1267;1112;1105;5;BOVE;José;11;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;12;7;75111;PARIS 11;1234;1066;1061;3;SCHIVARDI;Gérard;0;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;13;7;75111;PARIS 11;1178;1031;1020;1;BESANCENOT;Olivier;29;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;13;7;75111;PARIS 11;1178;1031;1020;10;LE PEN;Jean-Marie;39;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;14;7;75111;PARIS 11;1425;1269;1262;1;BESANCENOT;Olivier;29;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;15;7;75111;PARIS 11;1580;1380;1367;11;LAGUILLER;Arlette;11;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;18;7;75111;PARIS 11;1414;1223;1215;3;SCHIVARDI;Gérard;1;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;20;7;75111;PARIS 11;1396;1228;1219;3;SCHIVARDI;Gérard;2;;;
Présidentielle 2007 - 1er Tour;22/04/2007;8;13;4;75108;PARIS 08;1438;1235;1221;10;LE PEN;Jean-Marie;83;;;
Présidentielle 2007 - 1er Tour;22/04/2007;9;6;4;75109;PARIS 09;1108;977;975;3;SCHIVARDI;Gérard;1;;;
Présidentielle 2007 - 1er Tour;22/04/2007;9;6;4;75109;PARIS 09;1108;977;975;6;VOYNET;Dominique;10;;;
Présidentielle 2007 - 1er Tour;22/04/2007;9;6;4;75109;PARIS 09;1108;977;975;12;SARKOZY;Nicolas;467;;;
Présidentielle 2007 - 1er Tour;22/04/2007;9;7;4;75109;PARIS 09;1737;1545;1530;8;ROYAL;Ségolène;385;;;
Présidentielle 2007 - 1er Tour;22/04/2007;9;11;4;75109;PARIS 09;1606;1409;1396;10;LE PEN;Jean-Marie;48;;;
Présidentielle 2007 - 1er Tour;22/04/2007;9;15;4;75109;PARIS 09;1559;1395;1381;4;BAYROU;François;338;;;
Présidentielle 2007 - 1er Tour;22/04/2007;9;15;4;75109;PARIS 09;1559;1395;1381;11;LAGUILLER;Arlette;6;;;
Présidentielle 2007 - 1er Tour;22/04/2007;9;17;4;75109;PARIS 09;1475;1270;1259;8;ROYAL;Ségolène;426;;;
Présidentielle 2007 - 1er Tour;22/04/2007;9;18;4;75109;PARIS 09;1477;1286;1277;10;LE PEN;Jean-Marie;46;;;
Présidentielle 2007 - 1er Tour;22/04/2007;9;21;4;75109;PARIS 09;1461;1297;1284;10;LE PEN;Jean-Marie;47;;;
Présidentielle 2007 - 1er Tour;22/04/2007;10;1;5;75110;PARIS 10;1521;1292;1282;2;BUFFET;Marie-George;24;;;
Présidentielle 2007 - 1er Tour;22/04/2007;10;6;5;75110;PARIS 10;1750;1508;1490;7;de VILLIERS;Philippe;10;;;
Présidentielle 2007 - 1er Tour;22/04/2007;18;25;18;75118;PARIS 18;1305;1152;1145;8;ROYAL;Ségolène;518;;;
Présidentielle 2007 - 1er Tour;22/04/2007;18;28;18;75118;PARIS 18;1696;1469;1455;3;SCHIVARDI;Gérard;3;;;
Présidentielle 2007 - 1er Tour;22/04/2007;18;31;18;75118;PARIS 18;1587;1359;1336;6;VOYNET;Dominique;16;;;
Présidentielle 2007 - 1er Tour;22/04/2007;18;32;18;75118;PARIS 18;1640;1440;1430;2;BUFFET;Marie-George;16;;;
Présidentielle 2007 - 1er Tour;22/04/2007;18;36;17;75118;PARIS 18;1734;1528;1522;10;LE PEN;Jean-Marie;70;;;
Présidentielle 2007 - 1er Tour;22/04/2007;18;38;17;75118;PARIS 18;1504;1336;1327;11;LAGUILLER;Arlette;7;;;
Présidentielle 2007 - 1er Tour;22/04/2007;18;38;17;75118;PARIS 18;1504;1336;1327;12;SARKOZY;Nicolas;465;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;40;6;75111;PARIS 11;1361;1200;1190;2;BUFFET;Marie-George;13;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;42;6;75111;PARIS 11;1611;1417;1405;1;BESANCENOT;Olivier;46;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;42;6;75111;PARIS 11;1611;1417;1405;2;BUFFET;Marie-George;20;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;47;6;75111;PARIS 11;1526;1368;1359;8;ROYAL;Ségolène;531;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;50;6;75111;PARIS 11;1474;1334;1326;8;ROYAL;Ségolène;535;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;52;6;75111;PARIS 11;1374;1239;1235;3;SCHIVARDI;Gérard;3;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;54;6;75111;PARIS 11;1364;1182;1174;12;SARKOZY;Nicolas;253;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;55;6;75111;PARIS 11;1352;1189;1179;8;ROYAL;Ségolène;518;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;57;6;75111;PARIS 11;1411;1240;1231;5;BOVE;José;19;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;58;6;75111;PARIS 11;1210;1062;1055;11;LAGUILLER;Arlette;5;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;33;7;75111;PARIS 11;1370;1225;1217;3;SCHIVARDI;Gérard;3;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;37;6;75111;PARIS 11;1361;1199;1190;11;LAGUILLER;Arlette;5;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;38;6;75111;PARIS 11;1300;1138;1127;12;SARKOZY;Nicolas;290;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;39;6;75111;PARIS 11;1487;1313;1304;8;ROYAL;Ségolène;565;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;39;6;75111;PARIS 11;1487;1313;1304;12;SARKOZY;Nicolas;306;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;42;6;75111;PARIS 11;1611;1417;1405;4;BAYROU;François;267;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;43;6;75111;PARIS 11;1637;1412;1403;9;NIHOUS;Frédéric;4;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;44;6;75111;PARIS 11;1685;1486;1475;6;VOYNET;Dominique;22;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;45;6;75111;PARIS 11;1643;1364;1352;9;NIHOUS;Frédéric;1;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;46;6;75111;PARIS 11;1618;1354;1346;9;NIHOUS;Frédéric;0;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;49;6;75111;PARIS 11;1420;1282;1274;4;BAYROU;François;265;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;50;6;75111;PARIS 11;1474;1334;1326;6;VOYNET;Dominique;15;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;51;6;75111;PARIS 11;1254;1128;1119;9;NIHOUS;Frédéric;2;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;52;6;75111;PARIS 11;1374;1239;1235;11;LAGUILLER;Arlette;5;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;53;6;75111;PARIS 11;1509;1338;1333;10;LE PEN;Jean-Marie;39;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;54;6;75111;PARIS 11;1364;1182;1174;11;LAGUILLER;Arlette;10;;;
Présidentielle 2007 - 1er Tour;22/04/2007;12;1;8;75112;PARIS 12;1196;1011;1005;3;SCHIVARDI;Gérard;0;;;
Présidentielle 2007 - 1er Tour;22/04/2007;12;3;8;75112;PARIS 12;1325;1143;1128;9;NIHOUS;Frédéric;3;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;30;13;75115;PARIS 15;1447;1224;1214;10;LE PEN;Jean-Marie;61;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;30;13;75115;PARIS 15;1447;1224;1214;11;LAGUILLER;Arlette;10;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;35;13;75115;PARIS 15;1517;1329;1321;2;BUFFET;Marie-George;7;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;37;13;75115;PARIS 15;1154;1012;997;1;BESANCENOT;Olivier;51;;;
Présidentielle 2007 - 1er Tour;22/04/2007;8;9;4;75108;PARIS 08;1444;1283;1275;8;ROYAL;Ségolène;167;;;
Présidentielle 2007 - 1er Tour;22/04/2007;8;15;4;75108;PARIS 08;1394;1213;1208;11;LAGUILLER;Arlette;0;;;
Présidentielle 2007 - 1er Tour;22/04/2007;8;16;4;75108;PARIS 08;1347;1160;1152;1;BESANCENOT;Olivier;9;;;
Présidentielle 2007 - 1er Tour;22/04/2007;9;1;4;75109;PARIS 09;1482;1251;1242;6;VOYNET;Dominique;21;;;
Présidentielle 2007 - 1er Tour;22/04/2007;9;2;4;75109;PARIS 09;1527;1335;1324;3;SCHIVARDI;Gérard;1;;;
