Présidentielle 2017 - 2eme tour;07/05/2017;13;69;;75113;PARIS 13;1394;1132;1044;2;LE PEN;Marine;108;72;16;108
Présidentielle 2017 - 2eme tour;07/05/2017;15;69;;75115;PARIS 15;1602;1235;1147;1;MACRON;Emmanuel;1009;74;14;107
Présidentielle 2017 - 2eme tour;07/05/2017;20;69;;75120;PARIS 20;1398;1048;971;1;MACRON;Emmanuel;891;61;16;10
Présidentielle 2017 - 2eme tour;07/05/2017;15;72;;75115;PARIS 15;1504;1153;1059;2;LE PEN;Marine;155;82;12;124
Présidentielle 2017 - 2eme tour;07/05/2017;15;74;;75115;PARIS 15;1589;1266;1146;2;LE PEN;Marine;147;88;32;117
Présidentielle 2017 - 2eme tour;07/05/2017;20;74;;75120;PARIS 20;1613;1278;1184;2;LE PEN;Marine;68;70;24;132
Présidentielle 2017 - 2eme tour;07/05/2017;15;75;;75115;PARIS 15;1404;1091;1004;1;MACRON;Emmanuel;870;68;19;117
Présidentielle 2017 - 2eme tour;07/05/2017;15;77;;75115;PARIS 15;1496;1198;1097;1;MACRON;Emmanuel;953;84;17;96
Présidentielle 2017 - 2eme tour;07/05/2017;15;79;;75115;PARIS 15;1219;980;921;1;MACRON;Emmanuel;812;45;14;104
Présidentielle 2017 - 2eme tour;07/05/2017;15;82;;75115;PARIS 15;1447;1142;1036;1;MACRON;Emmanuel;883;82;24;103
Présidentielle 2017 - 2eme tour;07/05/2017;15;84;;75115;PARIS 15;1432;1112;1014;2;LE PEN;Marine;105;76;22;142
Présidentielle 2017 - 2eme tour;07/05/2017;15;86;;75115;PARIS 15;1216;964;886;1;MACRON;Emmanuel;769;59;19;74
Présidentielle 2017 - 2eme tour;07/05/2017;15;86;;75115;PARIS 15;1216;964;886;2;LE PEN;Marine;117;59;19;74
Présidentielle 2017 - 2eme tour;07/05/2017;15;87;;75115;PARIS 15;1478;1173;1088;1;MACRON;Emmanuel;938;70;15;130
Présidentielle 2017 - 2eme tour;07/05/2017;15;87;;75115;PARIS 15;1478;1173;1088;2;LE PEN;Marine;150;70;15;130
Présidentielle 2017 - 2eme tour;07/05/2017;15;90;;75115;PARIS 15;1551;1261;1124;1;MACRON;Emmanuel;992;107;30;137
Présidentielle 2017 - 2eme tour;07/05/2017;15;92;;75115;PARIS 15;1468;1145;1052;2;LE PEN;Marine;143;75;18;98
Présidentielle 2017 - 2eme tour;07/05/2017;15;93;;75115;PARIS 15;1426;1135;1042;2;LE PEN;Marine;105;74;19;104
Présidentielle 2017 - 2eme tour;07/05/2017;15;95;;75115;PARIS 15;1452;1136;1006;1;MACRON;Emmanuel;847;104;26;86
Présidentielle 2017 - 2eme tour;07/05/2017;15;95;;75115;PARIS 15;1452;1136;1006;2;LE PEN;Marine;159;104;26;86
Présidentielle 2017 - 2eme tour;07/05/2017;18;12;;75118;PARIS 18;1596;1139;1049;1;MACRON;Emmanuel;871;72;18;69
Présidentielle 2017 - 2eme tour;07/05/2017;19;12;;75119;PARIS 19;1587;1272;1189;2;LE PEN;Marine;76;65;18;140
Présidentielle 2017 - 2eme tour;07/05/2017;4;13;;75104;PARIS 04;1551;1242;1164;1;MACRON;Emmanuel;1070;60;18;157
Présidentielle 2017 - 2eme tour;07/05/2017;6;13;;75106;PARIS 06;1336;1097;1011;1;MACRON;Emmanuel;918;69;17;139
Présidentielle 2017 - 2eme tour;07/05/2017;9;13;;75109;PARIS 09;1497;1172;1098;1;MACRON;Emmanuel;1017;60;14;171
Présidentielle 2017 - 2eme tour;07/05/2017;15;13;;75115;PARIS 15;1646;1321;1221;1;MACRON;Emmanuel;1109;80;20;138
Présidentielle 2017 - 2eme tour;07/05/2017;16;55;;75116;PARIS 16;1494;1142;1061;1;MACRON;Emmanuel;937;57;24;148
Présidentielle 2017 - 2eme tour;07/05/2017;18;56;;75118;PARIS 18;1752;1169;1091;1;MACRON;Emmanuel;1023;58;20;69
Présidentielle 2017 - 2eme tour;07/05/2017;20;56;;75120;PARIS 20;1374;992;922;2;LE PEN;Marine;128;54;16;68
Présidentielle 2017 - 2eme tour;07/05/2017;12;57;;75112;PARIS 12;1451;1183;1111;2;LE PEN;Marine;78;58;14;165
Présidentielle 2017 - 2eme tour;07/05/2017;14;57;;75114;PARIS 14;1521;1025;929;2;LE PEN;Marine;229;64;32;33
Présidentielle 2017 - 2eme tour;07/05/2017;15;57;;75115;PARIS 15;1505;1223;1136;1;MACRON;Emmanuel;1029;72;15;153
Présidentielle 2017 - 2eme tour;07/05/2017;15;57;;75115;PARIS 15;1505;1223;1136;2;LE PEN;Marine;107;72;15;153
Présidentielle 2017 - 2eme tour;07/05/2017;18;58;;75118;PARIS 18;1647;1159;1071;1;MACRON;Emmanuel;986;69;19;113
Présidentielle 2017 - 2eme tour;07/05/2017;15;59;;75115;PARIS 15;1509;1178;1064;1;MACRON;Emmanuel;929;96;18;113
Présidentielle 2017 - 2eme tour;07/05/2017;17;59;;75117;PARIS 17;1553;1173;1080;1;MACRON;Emmanuel;936;71;22;110
Présidentielle 2017 - 2eme tour;07/05/2017;18;59;;75118;PARIS 18;1640;1169;1070;1;MACRON;Emmanuel;952;76;23;84
Présidentielle 2017 - 2eme tour;07/05/2017;18;59;;75118;PARIS 18;1640;1169;1070;2;LE PEN;Marine;118;76;23;84
Présidentielle 2017 - 2eme tour;07/05/2017;15;60;;75115;PARIS 15;1586;1274;1171;2;LE PEN;Marine;144;73;30;149
Présidentielle 2017 - 2eme tour;07/05/2017;17;60;;75117;PARIS 17;1481;1149;1069;1;MACRON;Emmanuel;932;69;11;172
Présidentielle 2017 - 2eme tour;07/05/2017;13;61;;75113;PARIS 13;1530;1255;1171;2;LE PEN;Marine;91;67;17;124
Présidentielle 2017 - 2eme tour;07/05/2017;13;62;;75113;PARIS 13;1708;1406;1307;1;MACRON;Emmanuel;1193;68;31;140
Présidentielle 2017 - 2eme tour;07/05/2017;19;62;;75119;PARIS 19;1556;1123;1027;1;MACRON;Emmanuel;933;75;21;92
Présidentielle 2017 - 2eme tour;07/05/2017;15;63;;75115;PARIS 15;1390;1120;1023;1;MACRON;Emmanuel;918;78;19;130
Présidentielle 2017 - 2eme tour;07/05/2017;17;63;;75117;PARIS 17;1490;1139;1068;1;MACRON;Emmanuel;955;55;16;129
Présidentielle 2017 - 2eme tour;07/05/2017;18;63;;75118;PARIS 18;1739;1256;1130;1;MACRON;Emmanuel;973;105;21;147
Présidentielle 2017 - 2eme tour;07/05/2017;19;63;;75119;PARIS 19;1440;1057;977;2;LE PEN;Marine;110;64;16;70
Présidentielle 2017 - 2eme tour;07/05/2017;13;64;;75113;PARIS 13;1456;1178;1079;1;MACRON;Emmanuel;955;71;28;125
Présidentielle 2017 - 2eme tour;07/05/2017;17;64;;75117;PARIS 17;1451;1133;1033;2;LE PEN;Marine;108;70;30;153
Présidentielle 2017 - 2eme tour;07/05/2017;19;64;;75119;PARIS 19;1562;1131;1055;1;MACRON;Emmanuel;952;64;12;109
Présidentielle 2017 - 2eme tour;07/05/2017;20;64;;75120;PARIS 20;1184;905;850;1;MACRON;Emmanuel;778;45;10;128
Présidentielle 2017 - 2eme tour;07/05/2017;20;64;;75120;PARIS 20;1184;905;850;2;LE PEN;Marine;72;45;10;128
Présidentielle 2017 - 2eme tour;07/05/2017;18;65;;75118;PARIS 18;1774;1189;1089;2;LE PEN;Marine;220;71;29;29
Présidentielle 2017 - 2eme tour;07/05/2017;19;65;;75119;PARIS 19;1490;1143;1068;2;LE PEN;Marine;93;63;12;75
Présidentielle 2017 - 2eme tour;07/05/2017;20;65;;75120;PARIS 20;1232;985;931;1;MACRON;Emmanuel;852;48;6;106
Présidentielle 2017 - 2eme tour;07/05/2017;13;66;;75113;PARIS 13;1661;1371;1285;1;MACRON;Emmanuel;1162;63;23;176
Présidentielle 2017 - 2eme tour;07/05/2017;13;67;;75113;PARIS 13;1498;1203;1116;2;LE PEN;Marine;94;69;18;149
Présidentielle 2017 - 2eme tour;07/05/2017;15;67;;75115;PARIS 15;1591;1264;1182;1;MACRON;Emmanuel;1040;68;14;155
Présidentielle 2017 - 2eme tour;07/05/2017;16;67;;75116;PARIS 16;1327;1010;940;1;MACRON;Emmanuel;825;55;15;128
Présidentielle 2017 - 2eme tour;07/05/2017;15;68;;75115;PARIS 15;1588;1289;1196;1;MACRON;Emmanuel;1076;79;14;142
Présidentielle 2017 - 2eme tour;07/05/2017;18;68;;75118;PARIS 18;1268;965;890;1;MACRON;Emmanuel;814;63;12;126
Présidentielle 2017 - 2eme tour;07/05/2017;19;68;;75119;PARIS 19;1492;1062;980;2;LE PEN;Marine;107;57;25;81
Présidentielle 2017 - 2eme tour;07/05/2017;19;69;;75119;PARIS 19;1545;1097;1023;1;MACRON;Emmanuel;923;54;20;75
Présidentielle 2017 - 2eme tour;07/05/2017;20;69;;75120;PARIS 20;1398;1048;971;2;LE PEN;Marine;80;61;16;10
Présidentielle 2017 - 2eme tour;07/05/2017;13;70;;75113;PARIS 13;1166;954;865;1;MACRON;Emmanuel;775;68;21;75
Présidentielle 2017 - 2eme tour;07/05/2017;20;70;;75120;PARIS 20;1674;1288;1205;1;MACRON;Emmanuel;1092;63;20;257
Présidentielle 2017 - 2eme tour;07/05/2017;20;70;;75120;PARIS 20;1674;1288;1205;2;LE PEN;Marine;113;63;20;257
Présidentielle 2017 - 2eme tour;07/05/2017;13;71;;75113;PARIS 13;1169;953;884;1;MACRON;Emmanuel;770;50;19;74
Présidentielle 2017 - 2eme tour;07/05/2017;20;71;;75120;PARIS 20;1655;1253;1155;1;MACRON;Emmanuel;1066;71;27;116
Présidentielle 2017 - 2eme tour;07/05/2017;20;73;;75120;PARIS 20;1555;1209;1133;1;MACRON;Emmanuel;1052;63;13;148
Présidentielle 2017 - 2eme tour;07/05/2017;20;73;;75120;PARIS 20;1555;1209;1133;2;LE PEN;Marine;81;63;13;148
Présidentielle 2017 - 2eme tour;07/05/2017;15;74;;75115;PARIS 15;1589;1266;1146;1;MACRON;Emmanuel;999;88;32;117
Présidentielle 2017 - 2eme tour;07/05/2017;20;75;;75120;PARIS 20;1702;1200;1102;1;MACRON;Emmanuel;1025;83;15;76
Présidentielle 2017 - 2eme tour;07/05/2017;20;76;;75120;PARIS 20;1815;1345;1242;2;LE PEN;Marine;82;80;23;128
Présidentielle 2017 - 2eme tour;07/05/2017;15;78;;75115;PARIS 15;1044;826;756;2;LE PEN;Marine;103;62;8;67
Présidentielle 2017 - 2eme tour;07/05/2017;15;80;;75115;PARIS 15;1481;1209;1086;2;LE PEN;Marine;160;99;24;133
Présidentielle 2017 - 2eme tour;07/05/2017;15;88;;75115;PARIS 15;1469;1180;1089;2;LE PEN;Marine;141;72;19;117
Présidentielle 2017 - 2eme tour;07/05/2017;15;89;;75115;PARIS 15;1325;1092;990;2;LE PEN;Marine;111;76;26;142
Présidentielle 2017 - 2eme tour;07/05/2017;15;94;;75115;PARIS 15;1565;1155;1063;1;MACRON;Emmanuel;909;74;18;98
Présidentielle 2017 - 2eme tour;07/05/2017;16;46;;75116;PARIS 16;1206;908;804;2;LE PEN;Marine;156;78;26;72
Présidentielle 2017 - 2eme tour;07/05/2017;17;46;;75117;PARIS 17;1476;1223;1165;2;LE PEN;Marine;99;49;9;150
Présidentielle 2017 - 2eme tour;07/05/2017;11;47;;75111;PARIS 11;1716;1366;1257;2;LE PEN;Marine;119;80;29;132
Présidentielle 2017 - 2eme tour;07/05/2017;12;47;;75112;PARIS 12;1426;1088;1009;2;LE PEN;Marine;140;60;19;76
Présidentielle 2017 - 2eme tour;07/05/2017;13;47;;75113;PARIS 13;1759;1443;1340;1;MACRON;Emmanuel;1201;84;19;141
Présidentielle 2017 - 2eme tour;07/05/2017;14;47;;75114;PARIS 14;1422;1081;981;1;MACRON;Emmanuel;854;80;20;73
Présidentielle 2017 - 2eme tour;07/05/2017;16;47;;75116;PARIS 16;1575;1208;1125;2;LE PEN;Marine;174;66;17;93
Présidentielle 2017 - 2eme tour;07/05/2017;19;47;;75119;PARIS 19;1764;1364;1270;1;MACRON;Emmanuel;1168;75;19;136
Présidentielle 2017 - 2eme tour;07/05/2017;12;48;;75112;PARIS 12;1521;1127;1020;1;MACRON;Emmanuel;899;84;23;106
Présidentielle 2017 - 2eme tour;07/05/2017;14;48;;75114;PARIS 14;1493;1147;1046;1;MACRON;Emmanuel;908;69;32;68
Présidentielle 2017 - 2eme tour;07/05/2017;15;48;;75115;PARIS 15;1558;1103;1003;2;LE PEN;Marine;212;81;19;65
Présidentielle 2017 - 2eme tour;07/05/2017;16;48;;75116;PARIS 16;1377;1131;1054;2;LE PEN;Marine;124;65;12;124
Présidentielle 2017 - 2eme tour;07/05/2017;19;48;;75119;PARIS 19;1740;1302;1219;1;MACRON;Emmanuel;1107;60;23;121
Présidentielle 2017 - 2eme tour;07/05/2017;20;48;;75120;PARIS 20;1707;1354;1257;1;MACRON;Emmanuel;1161;76;21;132
Présidentielle 2017 - 2eme tour;07/05/2017;13;49;;75113;PARIS 13;1648;1327;1241;2;LE PEN;Marine;89;72;14;152
Présidentielle 2017 - 2eme tour;07/05/2017;18;49;;75118;PARIS 18;1112;727;663;1;MACRON;Emmanuel;538;49;15;27
Présidentielle 2017 - 2eme tour;07/05/2017;20;49;;75120;PARIS 20;1800;1423;1336;1;MACRON;Emmanuel;1236;69;18;166
Présidentielle 2017 - 2eme tour;07/05/2017;13;50;;75113;PARIS 13;1647;1366;1265;2;LE PEN;Marine;119;82;19;140
Présidentielle 2017 - 2eme tour;07/05/2017;17;50;;75117;PARIS 17;1406;1170;1104;1;MACRON;Emmanuel;1019;58;8;156
Présidentielle 2017 - 2eme tour;07/05/2017;19;50;;75119;PARIS 19;1976;1480;1369;1;MACRON;Emmanuel;1232;94;17;75
Présidentielle 2017 - 2eme tour;07/05/2017;11;52;;75111;PARIS 11;1735;1417;1341;1;MACRON;Emmanuel;1266;58;18;193
Présidentielle 2017 - 2eme tour;07/05/2017;13;52;;75113;PARIS 13;1384;1158;1079;2;LE PEN;Marine;113;57;22;101
Présidentielle 2017 - 2eme tour;07/05/2017;14;52;;75114;PARIS 14;1486;1102;1002;2;LE PEN;Marine;170;76;24;59
Présidentielle 2017 - 2eme tour;07/05/2017;16;52;;75116;PARIS 16;1566;1162;1070;1;MACRON;Emmanuel;939;69;23;147
Présidentielle 2017 - 2eme tour;07/05/2017;20;52;;75120;PARIS 20;1348;1034;952;2;LE PEN;Marine;107;64;18;75
Présidentielle 2017 - 2eme tour;07/05/2017;15;53;;75115;PARIS 15;1528;1172;1089;1;MACRON;Emmanuel;956;65;18;138
Présidentielle 2017 - 2eme tour;07/05/2017;16;53;;75116;PARIS 16;1421;1073;1006;2;LE PEN;Marine;108;54;13;127
Présidentielle 2017 - 2eme tour;07/05/2017;17;53;;75117;PARIS 17;1593;1283;1176;2;LE PEN;Marine;145;86;21;130
Présidentielle 2017 - 2eme tour;07/05/2017;18;53;;75118;PARIS 18;1321;973;890;1;MACRON;Emmanuel;809;74;9;83
Présidentielle 2017 - 2eme tour;07/05/2017;11;54;;75111;PARIS 11;1621;1256;1181;2;LE PEN;Marine;112;56;19;149
Présidentielle 2017 - 2eme tour;07/05/2017;12;54;;75112;PARIS 12;1424;1057;972;2;LE PEN;Marine;158;66;19;72
Présidentielle 2017 - 2eme tour;07/05/2017;13;54;;75113;PARIS 13;1641;1313;1217;2;LE PEN;Marine;122;78;18;135
Présidentielle 2017 - 2eme tour;07/05/2017;14;54;;75114;PARIS 14;1553;1195;1096;1;MACRON;Emmanuel;942;67;32;80
Présidentielle 2017 - 2eme tour;07/05/2017;16;54;;75116;PARIS 16;1389;1032;956;1;MACRON;Emmanuel;856;60;16;129
Présidentielle 2017 - 2eme tour;07/05/2017;18;54;;75118;PARIS 18;1290;951;891;2;LE PEN;Marine;88;48;12;86
Présidentielle 2017 - 2eme tour;07/05/2017;19;54;;75119;PARIS 19;1503;1161;1068;1;MACRON;Emmanuel;931;69;24;98
Présidentielle 2017 - 2eme tour;07/05/2017;20;54;;75120;PARIS 20;1491;1018;934;2;LE PEN;Marine;129;62;22;59
Présidentielle 2017 - 2eme tour;07/05/2017;12;55;;75112;PARIS 12;1477;1206;1128;1;MACRON;Emmanuel;1044;63;15;147
Présidentielle 2017 - 2eme tour;07/05/2017;14;55;;75114;PARIS 14;1548;1181;1069;1;MACRON;Emmanuel;906;84;28;68
Présidentielle 2017 - 2eme tour;07/05/2017;12;46;;75112;PARIS 12;1501;1171;1102;1;MACRON;Emmanuel;1004;56;13;136
Présidentielle 2017 - 2eme tour;07/05/2017;12;46;;75112;PARIS 12;1501;1171;1102;2;LE PEN;Marine;98;56;13;136
Présidentielle 2017 - 2eme tour;07/05/2017;13;46;;75113;PARIS 13;1693;1266;1142;1;MACRON;Emmanuel;848;94;30;61
Présidentielle 2017 - 2eme tour;07/05/2017;11;47;;75111;PARIS 11;1716;1366;1257;1;MACRON;Emmanuel;1138;80;29;132
Présidentielle 2017 - 2eme tour;07/05/2017;20;47;;75120;PARIS 20;1598;1229;1127;1;MACRON;Emmanuel;1033;75;27;100
Présidentielle 2017 - 2eme tour;07/05/2017;20;47;;75120;PARIS 20;1598;1229;1127;2;LE PEN;Marine;94;75;27;100
Présidentielle 2017 - 2eme tour;07/05/2017;12;49;;75112;PARIS 12;1540;1214;1134;1;MACRON;Emmanuel;1012;58;22;144
Présidentielle 2017 - 2eme tour;07/05/2017;14;49;;75114;PARIS 14;1520;1234;1142;1;MACRON;Emmanuel;1030;74;18;87
Présidentielle 2017 - 2eme tour;07/05/2017;16;49;;75116;PARIS 16;1543;1211;1133;2;LE PEN;Marine;149;63;15;120
Présidentielle 2017 - 2eme tour;07/05/2017;19;49;;75119;PARIS 19;1560;1130;1048;2;LE PEN;Marine;98;55;27;70
Présidentielle 2017 - 2eme tour;07/05/2017;11;50;;75111;PARIS 11;1669;1380;1300;1;MACRON;Emmanuel;1216;63;17;180
Présidentielle 2017 - 2eme tour;07/05/2017;12;50;;75112;PARIS 12;1551;1211;1123;1;MACRON;Emmanuel;999;72;16;155
Présidentielle 2017 - 2eme tour;07/05/2017;15;50;;75115;PARIS 15;1487;1119;1038;2;LE PEN;Marine;139;64;17;75
Présidentielle 2017 - 2eme tour;07/05/2017;20;50;;75120;PARIS 20;1697;1384;1290;2;LE PEN;Marine;100;69;25;153
Présidentielle 2017 - 2eme tour;07/05/2017;15;51;;75115;PARIS 15;1569;1249;1155;1;MACRON;Emmanuel;1007;75;19;125
Présidentielle 2017 - 2eme tour;07/05/2017;18;51;;75118;PARIS 18;1550;1004;932;1;MACRON;Emmanuel;819;55;17;29
Présidentielle 2017 - 2eme tour;07/05/2017;20;51;;75120;PARIS 20;1723;1401;1284;2;LE PEN;Marine;121;98;19;127
Présidentielle 2017 - 2eme tour;07/05/2017;18;52;;75118;PARIS 18;1701;1274;1180;1;MACRON;Emmanuel;1082;77;17;142
Présidentielle 2017 - 2eme tour;07/05/2017;19;52;;75119;PARIS 19;1501;1106;1019;2;LE PEN;Marine;101;66;21;85
Présidentielle 2017 - 2eme tour;07/05/2017;11;53;;75111;PARIS 11;1707;1430;1335;1;MACRON;Emmanuel;1240;79;16;207
Présidentielle 2017 - 2eme tour;07/05/2017;13;53;;75113;PARIS 13;1289;979;896;1;MACRON;Emmanuel;758;65;18;64
Présidentielle 2017 - 2eme tour;07/05/2017;13;53;;75113;PARIS 13;1289;979;896;2;LE PEN;Marine;138;65;18;64
Présidentielle 2017 - 2eme tour;07/05/2017;20;53;;75120;PARIS 20;1372;1119;1038;2;LE PEN;Marine;76;59;22;97
Présidentielle 2017 - 2eme tour;07/05/2017;20;54;;75120;PARIS 20;1491;1018;934;1;MACRON;Emmanuel;805;62;22;59
Présidentielle 2017 - 2eme tour;07/05/2017;13;55;;75113;PARIS 13;1266;985;890;2;LE PEN;Marine;122;71;24;67
Présidentielle 2017 - 2eme tour;07/05/2017;15;31;;75115;PARIS 15;1556;1273;1190;1;MACRON;Emmanuel;1061;70;13;186
Présidentielle 2017 - 2eme tour;07/05/2017;17;31;;75117;PARIS 17;1380;1090;1026;1;MACRON;Emmanuel;935;57;7;122
Présidentielle 2017 - 2eme tour;07/05/2017;10;32;;75110;PARIS 10;1250;1020;952;1;MACRON;Emmanuel;882;59;9;144
Présidentielle 2017 - 2eme tour;07/05/2017;12;32;;75112;PARIS 12;1466;1175;1100;1;MACRON;Emmanuel;993;63;12;119
Présidentielle 2017 - 2eme tour;07/05/2017;13;32;;75113;PARIS 13;1691;1272;1135;1;MACRON;Emmanuel;996;105;32;99
Présidentielle 2017 - 2eme tour;07/05/2017;15;32;;75115;PARIS 15;1489;1247;1149;2;LE PEN;Marine;166;68;30;191
Présidentielle 2017 - 2eme tour;07/05/2017;17;32;;75117;PARIS 17;1499;1190;1134;1;MACRON;Emmanuel;1033;43;13;182
Présidentielle 2017 - 2eme tour;07/05/2017;19;32;;75119;PARIS 19;1424;1183;1107;1;MACRON;Emmanuel;1036;62;14;109
Présidentielle 2017 - 2eme tour;07/05/2017;20;32;;75120;PARIS 20;1539;1149;1033;2;LE PEN;Marine;122;92;24;93
Présidentielle 2017 - 2eme tour;07/05/2017;13;33;;75113;PARIS 13;671;469;419;1;MACRON;Emmanuel;366;36;14;38
Présidentielle 2017 - 2eme tour;07/05/2017;13;33;;75113;PARIS 13;671;469;419;2;LE PEN;Marine;53;36;14;38
Présidentielle 2017 - 2eme tour;07/05/2017;20;33;;75120;PARIS 20;1440;953;880;1;MACRON;Emmanuel;706;45;28;31
Présidentielle 2017 - 2eme tour;07/05/2017;20;33;;75120;PARIS 20;1440;953;880;2;LE PEN;Marine;174;45;28;31
Présidentielle 2017 - 2eme tour;07/05/2017;10;34;;75110;PARIS 10;1412;1137;1068;2;LE PEN;Marine;150;60;9;179
Présidentielle 2017 - 2eme tour;07/05/2017;14;34;;75114;PARIS 14;1361;1093;1017;1;MACRON;Emmanuel;934;62;14;139
Présidentielle 2017 - 2eme tour;07/05/2017;15;34;;75115;PARIS 15;1608;1332;1222;1;MACRON;Emmanuel;1089;73;37;175
Présidentielle 2017 - 2eme tour;07/05/2017;16;34;;75116;PARIS 16;1614;1300;1211;1;MACRON;Emmanuel;1064;72;17;148
Présidentielle 2017 - 2eme tour;07/05/2017;17;34;;75117;PARIS 17;1414;1140;1069;1;MACRON;Emmanuel;977;50;21;142
Présidentielle 2017 - 2eme tour;07/05/2017;18;34;;75118;PARIS 18;1771;1354;1251;1;MACRON;Emmanuel;1125;79;24;143
Présidentielle 2017 - 2eme tour;07/05/2017;20;34;;75120;PARIS 20;1385;971;897;2;LE PEN;Marine;166;64;10;56
Présidentielle 2017 - 2eme tour;07/05/2017;10;35;;75110;PARIS 10;1288;1057;1001;2;LE PEN;Marine;73;47;9;333
Présidentielle 2017 - 2eme tour;07/05/2017;16;35;;75116;PARIS 16;1193;956;879;1;MACRON;Emmanuel;767;58;19;147
Présidentielle 2017 - 2eme tour;07/05/2017;20;35;;75120;PARIS 20;1405;935;837;1;MACRON;Emmanuel;666;75;23;26
Présidentielle 2017 - 2eme tour;07/05/2017;12;36;;75112;PARIS 12;1414;1076;997;2;LE PEN;Marine;155;59;20;98
Présidentielle 2017 - 2eme tour;07/05/2017;15;36;;75115;PARIS 15;1555;1296;1208;2;LE PEN;Marine;149;68;20;135
Présidentielle 2017 - 2eme tour;07/05/2017;19;36;;75119;PARIS 19;1361;1001;917;1;MACRON;Emmanuel;800;61;23;53
Présidentielle 2017 - 2eme tour;07/05/2017;13;37;;75113;PARIS 13;1731;1278;1160;1;MACRON;Emmanuel;996;92;26;81
Présidentielle 2017 - 2eme tour;07/05/2017;10;38;;75110;PARIS 10;1519;1257;1194;1;MACRON;Emmanuel;1138;56;7;115
Présidentielle 2017 - 2eme tour;07/05/2017;12;38;;75112;PARIS 12;1570;1213;1128;2;LE PEN;Marine;151;64;21;130
Présidentielle 2017 - 2eme tour;07/05/2017;10;39;;75110;PARIS 10;1593;1256;1180;2;LE PEN;Marine;77;65;11;175
Présidentielle 2017 - 2eme tour;07/05/2017;12;39;;75112;PARIS 12;1248;974;879;2;LE PEN;Marine;106;73;22;95
Présidentielle 2017 - 2eme tour;07/05/2017;16;54;;75116;PARIS 16;1389;1032;956;2;LE PEN;Marine;100;60;16;129
Présidentielle 2017 - 2eme tour;07/05/2017;17;54;;75117;PARIS 17;1549;1249;1161;1;MACRON;Emmanuel;1024;73;15;162
Présidentielle 2017 - 2eme tour;07/05/2017;17;54;;75117;PARIS 17;1549;1249;1161;2;LE PEN;Marine;137;73;15;162
Présidentielle 2017 - 2eme tour;07/05/2017;11;55;;75111;PARIS 11;1627;1329;1235;1;MACRON;Emmanuel;1151;67;27;158
Présidentielle 2017 - 2eme tour;07/05/2017;12;55;;75112;PARIS 12;1477;1206;1128;2;LE PEN;Marine;84;63;15;147
Présidentielle 2017 - 2eme tour;07/05/2017;20;55;;75120;PARIS 20;1459;1022;944;1;MACRON;Emmanuel;773;56;22;46
Présidentielle 2017 - 2eme tour;07/05/2017;12;57;;75112;PARIS 12;1451;1183;1111;1;MACRON;Emmanuel;1033;58;14;165
Présidentielle 2017 - 2eme tour;07/05/2017;13;57;;75113;PARIS 13;1543;1222;1138;1;MACRON;Emmanuel;1014;65;19;149
Présidentielle 2017 - 2eme tour;07/05/2017;18;68;;75118;PARIS 18;1268;965;890;2;LE PEN;Marine;76;63;12;126
Présidentielle 2017 - 2eme tour;07/05/2017;20;68;;75120;PARIS 20;1398;1043;963;1;MACRON;Emmanuel;888;54;26;82
Présidentielle 2017 - 2eme tour;07/05/2017;16;57;;75116;PARIS 16;1462;1095;999;1;MACRON;Emmanuel;858;74;22;117
Présidentielle 2017 - 2eme tour;07/05/2017;18;57;;75118;PARIS 18;1750;1274;1198;2;LE PEN;Marine;83;52;24;0
Présidentielle 2017 - 2eme tour;07/05/2017;20;57;;75120;PARIS 20;1405;1079;993;2;LE PEN;Marine;93;65;21;110
Présidentielle 2017 - 2eme tour;07/05/2017;13;58;;75113;PARIS 13;1563;1280;1192;1;MACRON;Emmanuel;1077;64;24;148
Présidentielle 2017 - 2eme tour;07/05/2017;15;58;;75115;PARIS 15;1488;1190;1116;1;MACRON;Emmanuel;1008;58;16;146
Présidentielle 2017 - 2eme tour;07/05/2017;15;58;;75115;PARIS 15;1488;1190;1116;2;LE PEN;Marine;108;58;16;146
Présidentielle 2017 - 2eme tour;07/05/2017;17;58;;75117;PARIS 17;1461;1109;1005;1;MACRON;Emmanuel;805;78;26;105
Présidentielle 2017 - 2eme tour;07/05/2017;18;58;;75118;PARIS 18;1647;1159;1071;2;LE PEN;Marine;85;69;19;113
Présidentielle 2017 - 2eme tour;07/05/2017;19;58;;75119;PARIS 19;1571;1247;1141;1;MACRON;Emmanuel;1030;79;27;133
Présidentielle 2017 - 2eme tour;07/05/2017;12;59;;75112;PARIS 12;1236;987;929;1;MACRON;Emmanuel;836;41;17;113
Présidentielle 2017 - 2eme tour;07/05/2017;13;59;;75113;PARIS 13;1760;1405;1314;1;MACRON;Emmanuel;1178;72;19;137
Présidentielle 2017 - 2eme tour;07/05/2017;13;59;;75113;PARIS 13;1760;1405;1314;2;LE PEN;Marine;136;72;19;137
Présidentielle 2017 - 2eme tour;07/05/2017;16;59;;75116;PARIS 16;1442;1135;1057;1;MACRON;Emmanuel;957;60;18;169
Présidentielle 2017 - 2eme tour;07/05/2017;12;60;;75112;PARIS 12;1352;1065;998;2;LE PEN;Marine;116;54;13;129
Présidentielle 2017 - 2eme tour;07/05/2017;13;60;;75113;PARIS 13;1610;1258;1171;2;LE PEN;Marine;125;65;22;101
Présidentielle 2017 - 2eme tour;07/05/2017;16;60;;75116;PARIS 16;1442;1091;1006;1;MACRON;Emmanuel;914;63;22;169
